sk-learn,numpy
711.5904968479708,705.9107739447287
5099.261337071912,5097.334684954888
4762.043982868305,4761.095899607165
2801.923033429071,2807.479567489844
2589.312137746311,2593.9313966800873
4643.546080385398,4652.740785039194
740.446552396741,740.2529750754929
15617.661542494612,15603.829031918396
272.92283875470275,265.7444314393142
7623.650209581175,7617.825267123145
4971.665761848484,4972.9513602570005
4862.506165457229,4863.846504649887
1080.062353499111,1074.047968037606
3523.408847707293,3531.9844628683095
10884.844805324967,10884.795622734451
2734.1144654150257,2731.469147505758
4399.69715377781,4403.950628443524
5026.932689047932,5034.612723064359
8984.138308144224,8997.060858896437
4041.3470780076386,4042.4546705608236
2164.9336093950897,2168.0746709448104
904.117539493227,901.3733160461575
3821.8724998415782,3828.749978189394
4686.828552462908,4693.897133540877
2646.759145830333,2651.271982837679
10396.15033914913,10398.987074234201
7554.566998753366,7566.528854111601
-243.97249404477134,-241.8521267478916
4722.624111493981,4732.380314969416
2790.404584907209,2796.711699575053
1241.8721596948099,1237.5997659393474
6012.222701545278,6019.666851986529
544.6504432553647,538.6346347472477
1124.3766222504873,1119.6722720044872
81.6678274299993,81.95636161892662
5067.405687022863,5081.098343114688
1199.3769594347978,1199.88265171642
14918.859536336853,14902.319499525396
-958.1961729166123,-955.1376361101243
14821.894285620285,14808.479305448138
8277.471179873099,8280.874258700662
2351.7539529895657,2359.058732686305
8107.63387730744,8105.285218586672
5587.390672979544,5588.5485740823415
1251.6243109976049,1250.9012221761568
14154.809882749822,14146.057506775847
1555.8670052807283,1556.7777207101772
7238.591488947564,7236.321500249414
9383.780574307519,9379.522898956879
5417.74319582223,5423.849990963137
5038.075460452489,5036.1669758824755
6352.273700456636,6354.244719100892
74.31708280819112,71.20042518412367
6481.852808462528,6474.661810875995
684.3564671787626,680.5459442829808
9538.3503259651,9532.88513461924
1570.0016198744497,1571.7575679391578
14335.940363978085,14322.178657055214
7200.578133457051,7208.044207501305
489.292468038896,483.30783172033705
17322.856816860512,17306.623433944696
15037.253534811936,15028.134612423824
-221.069894867941,-231.2223552571341
1763.0137142360013,1763.2229070275166
1528.0238364592633,1531.6077629196436
5893.3109047091975,5887.415356766947
1977.2161531901015,1975.8104541822984
2235.0688742829525,2232.941933164614
3818.974583647051,3829.5268247878544
1453.1297176165663,1447.9019031847693
2134.014768015195,2138.399532020062
665.5318816313602,663.8768019580192
12719.588334964345,12716.410886637565
4391.879287189442,4399.835811689987
428.80646110036923,425.4873896229101
3844.952845309659,3844.4182903524934
491.78841670724796,499.4180903673605
5568.312136023,5559.668635380303
6366.660788442652,6367.725114320225
1407.0140156635343,1412.4320339397927
5928.634620747687,5935.066488932948
10819.06220213739,10813.477785394689
465.8181953941312,457.26302485529914
1863.1243015125156,1865.1065362708875
4106.434085833417,4111.216219846081
807.5271898579012,808.104473941686
7704.886111778842,7705.779917237216
2030.35081659534,2032.9017795128316
1384.4204223537672,1381.6174812410368
4361.277142405333,4359.640381351761
4777.039049324783,4781.467859622739
4337.427826985242,4341.526480280571
6108.914040381784,6106.568250705303
3900.752757866063,3907.884071457155
820.0629858244192,831.8493649513334
1916.161441070949,1952.5368097399291
10503.521929176793,10495.817505813364
10798.717900039292,10805.903615309793
779.1597326327055,775.4010345410337
171.39042997490378,168.0571248091989
6236.92833977225,6238.017732552491
1255.0474551104944,1252.7929731998324
1916.7682298931609,1917.703788588898
3511.5107093261777,3509.7935656867458
5658.719926348228,5663.747054384054
-350.3467428903796,-357.4349646105959
520.8812805981906,510.6924669521465
6421.888881783567,6418.340836807803
395.77697442933277,391.1842580188824
6397.368043176608,6398.3299779869885
5296.388184007893,5311.0941652233805
10426.285733523366,10428.39339899886
555.7277649222642,542.3527283355008
4786.928376824968,4788.394942161062
17.400995374327977,10.19347472599651
465.7511603680823,461.4957034400535
329.368468677686,335.4685933401806
2449.3624723104767,2455.4390082014665
5475.316960327264,5481.331150443285
489.1257893779011,487.364307096291
9090.37292161445,9091.820792016755
6702.730268003443,6704.3553448980565
600.8587359718831,602.9894117419591
6996.442007539139,6997.1008936460685
-2670.5106689388904,-2658.4602923000616
384.5255093705182,374.7239714278009
5058.7255037205805,5063.872492495505
646.0872833691619,642.1452962430084
-600.1550633206934,-606.9441836880062
3513.5978275514663,3516.6301542192223
13060.909575399955,13048.212902352001
8437.76233750192,8434.306557864102
6796.294568995934,6801.6660605816
-531.5779628263754,-531.8558660493469
3809.2944433898265,3817.589225486206
-1361.0011393194409,-1371.0194316987227
1391.7436953491688,1385.4852185462832
1305.6454917643632,1306.3688653921583
3083.9784771586183,3098.426023192127
251.5704289790756,248.20216557992842
11921.257678165515,11913.578915052458
5288.984949511056,5292.1105476286275
413.85351427146816,407.00784690330727
-42.64214716344941,-51.28319524585805
9992.79485346561,9993.233715070164
2045.149167254086,2046.765413448671
590.8177903927044,582.4391168005066
688.484264886788,685.5864448130795
1260.1229377133313,1260.839031560843
2981.8257192421725,2979.458077586303
645.7152939450734,634.6472580592167
10532.198263367944,10532.659883827135
8283.82220050133,8284.350673868614
4000.285376625183,4002.906871383344
583.0114525572035,577.4332084651752
7963.844938279485,7966.161532740735
1549.2296541323076,1535.0402471578518
863.4426047106608,854.9094222825881
3072.0026594029277,3072.642361601368
2111.6171994997635,2113.826400621224
3594.575946559524,3606.505143409858
450.26255192016106,455.00981095345736
3332.0150221628073,3334.7560291585783
985.6374068670802,975.6922426272379
3723.479323865171,3740.737504162842
3653.066914439736,3660.065722452163
721.1958920354173,719.7681363894224
4585.7869974600935,4588.547573557934
8968.424888167512,8964.544450104837
414.00190132841726,415.0151022891372
1406.509574896745,1409.7919072286713
938.8874437380837,941.8820649795573
4832.728237102095,4844.623599651106
622.4215939666719,617.4503641473377
154.09654014341413,151.9698600591219
803.3372365287914,797.1578090256033
5010.982592457146,5011.515480693303
1529.2365413966309,1531.023890267376
16239.214390543568,16222.086061420265
1568.1110855619945,1569.4666428061796
3679.509946593347,3666.2160683748066
11596.415677212488,11592.656863215168
1188.1691947004065,1193.0852285141095
1668.7221127672838,1674.976482196
2731.171228250905,2727.5372286602915
6390.190390090391,6396.456844840047
118.24436650606731,116.62821377171394
7268.031567083096,7274.121785730576
2147.045728402266,2154.126717680929
9506.944878426657,9505.89914032771
5565.233085225931,5570.273730968851
-2171.7052690778437,-2211.830727951468
8183.66795713835,8185.452204367556
631.3814708528816,627.3512706674762
6026.7184965585275,6039.332557687271
11371.950142610958,11371.186759185923
5600.371775592765,5601.851996162901
2103.5485203371163,2100.739087169808
2220.019457625527,2212.980177446473
4368.806138936878,4381.399471118281
4047.466056587607,4054.8812890177333
1848.1525887458797,1859.4270812289344
2105.2906755350295,2092.708599368493
50.26873733755019,49.620592328958196
4826.5579997683535,4827.89899295496
6531.894846051864,6546.087500277936
7001.061225748269,7000.723153044395
8772.196816685439,8773.04060457845
1475.5357885047215,1475.6546313575982
5211.873363599935,5213.95943785356
19.922130369379374,25.799602228424874
4765.251205299317,4784.634919569161
-1216.4511755142867,-1218.088102086958
1059.9720905829536,1054.4437515278346
2122.5718621815477,2121.05592515194
4934.858066325159,4933.360902257416
4473.598245183075,4482.950675732869
-14.986290343664223,-30.623313100818052
5502.4625623371685,5509.245137548957
1298.698851794883,1301.204563961369
10835.719019788125,10831.541839647876
6651.38421864836,6652.462872058799
1714.0183565921398,1709.6605327836596
4661.676741763982,4671.780155421062
2627.585933495432,2634.26774349487
10101.125180650428,10101.779130260937
13947.12328812983,13944.788650569144
-1152.6396968248082,-1159.834300495647
4211.0527902665135,4220.691664412763
3702.1875188299473,3722.8711813729306
8209.476265793248,8209.703295664454
1989.3537000401657,1995.6150988791012
-1354.9156618581983,-1359.6738336827302
4317.487376656392,4310.691401741427
536.2640231455252,529.4524775228846
3706.349184801585,3709.7535279488957
2939.160166648703,2948.025785907081
8304.662614458677,8305.230997039525
2994.9214683844693,3003.4506819977805
498.8995437749618,492.39527330470236
4794.068020069987,4792.5317379505195
205.1434921172813,204.31617972272522
10452.746815322265,10439.487986250704
1921.5862699926838,1919.2335251244463
1342.0822886380265,1338.5457756786998
2755.744886453378,2765.497871428807
4752.387553531966,4739.893798965052
3170.537530082949,3157.5285645245153
513.5302901331243,501.97275629605326
5938.093228880582,5931.2915652668125
14461.145320930713,14453.452005900372
-909.1861335563735,-911.9148929052976
4737.884676764568,4758.752318948858
3813.6071851794654,3824.6670574868613
2933.5285679343524,2931.1947968302493
822.3734645994737,825.1212985031419
2501.35523255628,2500.643960341469
1426.8274894891483,1426.8400658619153
409.26724060491415,411.7997412177085
1226.1790853683278,1227.849642127701
1314.3623059005104,1316.400420096455
5490.611441639559,5498.298746207836
6254.171865627579,6260.037879336785
6163.455987044972,6167.994375008285
5789.598115370009,5785.118806865373
8413.053063048614,8402.266767818302
5427.912787229727,5431.862009150921
582.1454271401544,583.1320955479011
549.5555488779228,539.1771244540821
-583.2368532763549,-589.0582854527931
2256.9640048352585,2259.207032094643
1931.8422540721995,1938.0778373801545
16516.773098535086,16505.013579993454
2928.0174238742597,2936.848956756795
-154.49861194271944,-156.89049842458286
1916.2994172861172,1904.9702465441378
3394.7567355732635,3391.3561493196503
1887.8978724321023,1886.6149243245986
29829.1096044164,29778.87582468181
3718.669282957165,3719.727538456428
1725.3697714016016,1724.2040533829324
-830.5146208321139,-837.6544656968965
2521.1893438728052,2525.6577780301677
2917.5930980195108,2929.6391694629597
282.2072505041915,278.4816769690766
5207.636496427155,5210.918788817686
3176.725092343459,3185.6536584017945
480.9129806736646,486.078029616134
855.7719398907584,851.6840600386292
1875.6087498813713,1872.5372939082245
494.51076853014456,489.48413333823225
3200.7987787363904,3202.6167162725606
2118.5362057705725,2114.9345760168444
13061.132125855576,13049.470626855527
5227.234359022341,5224.870677609265
789.1908716957714,790.6751838179848
1322.512719298651,1321.439764630448
1347.356342337489,1384.8591803172437
1727.4965277933497,1730.5822800859255
-415.0182693730794,-412.3077374426682
-211.3240261776591,-217.25589510123774
-554.9350410710013,-563.3895541898597
10911.280509860138,10905.87568310282
10473.343223868327,10464.701455125456
1731.4188609709945,1731.3086792823544
1482.3870921915586,1480.5927713561873
720.4101971177442,711.0643934203034
9300.152392801687,9297.40603186738
11498.620908287005,11485.536552239975
254.76829517757596,253.41066211362647
899.1050893658539,900.4265822307163
1296.7509301923465,1287.2345237690668
1536.0318100297172,1524.9550616586537
4864.2230655844405,4870.640254032628
3549.4547994004706,3557.3230059660355
94.79295540365547,96.21373262932366
935.6783773570769,932.6475383696965
3885.175998134131,3887.7817602481973
-943.2118578527343,-941.784297028936
13057.815305744052,13047.01163765912
1129.8175935769123,1132.157096391371
-400.36775967713675,-406.7460259150521
898.1803234624876,884.8066587957974
3043.8293562661784,3057.6886103235624
1346.9012017893956,1345.873467664451
3121.6479960999336,3125.82805664791
911.9862520363813,907.179318849053
574.8925280112671,568.8235264797977
754.3875026231935,752.3403342470381
2507.581085322804,2499.1682209654164
2068.1047208220098,2067.823253974452
3795.213080155551,3798.9310412744608
2674.8944705965855,2676.886797957313
-713.8464199094506,-724.8938210165986
5209.721867568209,5216.5957504092075
2291.1555294935847,2288.3481262437044
3012.4655201303667,3024.0957403708817
8601.220788100836,8601.660388033653
4777.034622579658,4767.679773104204
4997.121505174925,4990.535320436719
2059.2195869411103,2066.51736200119
824.1259047828426,817.4956082179281
2326.455114185843,2323.8879597221203
13010.855472782681,13004.948898325609
-1169.1421775204717,-1167.3531684701668
1587.6280614811349,1583.7396596887793
708.8727784103012,706.7869757366943
11.858430261909234,9.170107875811198
250.80479639018813,250.46111072938578
1991.1901553452835,1992.3860941857786
8045.350882848067,8050.335023213338
-580.7195943838706,-594.966114697412
7999.897569114519,8000.200976979095
-1347.6929808459054,-1354.947514782815
6877.697171947557,6884.758735738938
12984.706279151736,12987.7714597256
4173.001777699008,4179.094945661145
9789.694784809897,9791.29334518705
6154.405636543811,6155.50830276235
4166.884637493371,4177.743638246691
2873.723568063339,2871.7859231100083
5352.507147212934,5346.1663042977125
6306.476708583905,6309.779256994034
3716.168724855549,3717.1643075499173
8805.213629852035,8805.221087813374
1056.6110067685313,1053.2084548234548
1637.5070162512675,1634.3385217022444
28.79463197923451,50.29108271590201
2047.5313017779135,2043.2571033181462
1121.9554494403874,1115.4938316764337
2498.3878180505353,2498.0227240658705
1959.9881268751888,1965.133819561957
6115.878089183171,6139.547770875694
11836.580123333297,11831.309316101175
5400.461831654754,5414.742419730402
576.5590854220209,579.6616381386848
1237.172830164849,1236.7271240550604
1512.9495659441309,1516.617516585396
-6.4641025898472435,-3.9158142765986668
1026.1451885840515,1033.742128589254
8.175931902282173,2.1066074130271772
-1233.7073536480475,-1243.1669976642768
