TensorFlow,PyTorch
1936.8062744140625,1838.010009765625
718.0332641601562,804.1028442382812
2110.54736328125,1872.0872802734375
989.3788452148438,1136.364990234375
12189.5263671875,12061.1240234375
10814.478515625,10708.8125
12502.8798828125,12482.3740234375
5370.7294921875,5399.296875
2587.588623046875,2488.992919921875
3258.886962890625,2915.0625
718.32470703125,713.5321044921875
4326.1025390625,4315.7646484375
4778.02392578125,4956.38037109375
2851.46533203125,2085.39697265625
2082.4169921875,1818.6763916015625
4580.61474609375,4358.65478515625
335.68988037109375,397.4520263671875
15730.978515625,15632.1376953125
23.64225196838379,60.71784973144531
8249.3466796875,8195.6259765625
4781.216796875,4550.9228515625
4776.3115234375,4717.84375
904.34375,820.1537475585938
2593.611572265625,2422.10546875
11650.248046875,11627.0478515625
2364.828369140625,1926.2821044921875
4391.076171875,4320.53662109375
4963.3828125,4856.03173828125
8760.4365234375,8615.33984375
3794.315185546875,3703.0244140625
2586.510498046875,2056.259521484375
474.28948974609375,492.3791809082031
2847.4775390625,2874.557373046875
4711.97265625,4628.45263671875
1656.65771484375,1612.3726806640625
11286.224609375,11273.1748046875
9913.265625,9951.6455078125
226.7613067626953,24.092395782470703
4491.34326171875,4262.4951171875
2255.789306640625,1849.7801513671875
1047.6512451171875,1100.811767578125
5704.9375,5477.78125
112.2314453125,537.3467407226562
859.76513671875,781.254150390625
40.144325256347656,24.092395782470703
4942.4580078125,5258.34228515625
416.0128479003906,712.5269165039062
15719.533203125,15497.076171875
864.3467407226562,614.9445190429688
15209.248046875,15127.9765625
9425.6982421875,9332.767578125
1818.095458984375,1721.02685546875
10422.857421875,10393.017578125
5708.70751953125,5792.0458984375
899.8703002929688,1112.31494140625
16037.9306640625,16046.9931640625
1019.4995727539062,1363.0841064453125
8956.55859375,8869.6181640625
10083.1240234375,10095.2529296875
4360.92578125,4096.3955078125
4488.47314453125,4671.50634765625
6914.30419921875,6913.50732421875
35.24036407470703,128.59353637695312
6101.71630859375,5845.69677734375
271.8074951171875,288.0727233886719
9719.9091796875,9690.5634765625
1124.467529296875,1221.3165283203125
14024.53515625,13874.2998046875
8576.798828125,8699.5859375
28.033538818359375,461.59344482421875
17058.912109375,16969.662109375
15867.5390625,15724.060546875
39.97455596923828,118.50802612304688
1104.029541015625,936.3820190429688
1094.625,653.4584350585938
4838.345703125,4169.59619140625
1362.904541015625,1685.1702880859375
1841.9287109375,986.9467163085938
3007.91162109375,3077.386962890625
869.7015991210938,796.9434814453125
1480.5074462890625,1243.789794921875
475.9548645019531,432.34588623046875
14049.1572265625,14103.9814453125
3737.204833984375,3385.369140625
239.45065307617188,272.4199523925781
3898.863037109375,3837.7763671875
377.1068420410156,262.92108154296875
5420.40283203125,5581.5341796875
6402.91796875,6427.1123046875
332.63165283203125,631.6675415039062
5986.1201171875,5907.46728515625
11870.658203125,11739.2451171875
148.12059020996094,330.62396240234375
517.21923828125,1132.7540283203125
3425.9775390625,2995.3828125
674.4819946289062,852.05224609375
9936.7255859375,10012.9638671875
1110.0079345703125,1108.8017578125
1082.3768310546875,961.2211303710938
4342.9814453125,4330.65771484375
4692.4013671875,4703.68408203125
3913.342041015625,3999.954833984375
6036.50634765625,5918.59423828125
3692.305419921875,3803.25146484375
582.3057250976562,611.1463623046875
3535.092041015625,3861.4169921875
10800.328125,10833.537109375
12260.986328125,12221.3759765625
454.78546142578125,526.2052001953125
204.92042541503906,421.70977783203125
6388.7060546875,5895.36376953125
772.3176879882812,721.71875
1597.5726318359375,1482.8851318359375
2779.680908203125,3018.5517578125
5564.1162109375,5616.19189453125
23.64225196838379,24.092395782470703
450.5511779785156,779.815185546875
6923.89501953125,7045.16943359375
518.5426635742188,180.74444580078125
6334.60888671875,6001.43994140625
5037.07958984375,5052.28662109375
11272.056640625,11261.5146484375
360.07275390625,476.54620361328125
4407.75,4454.11328125
55.800384521484375,186.5367431640625
370.27972412109375,451.1629638671875
697.4110717773438,282.1230773925781
2004.634033203125,2086.09228515625
5418.35693359375,5345.181640625
357.4215393066406,357.0563659667969
8744.0859375,8545.5947265625
6439.25634765625,6016.837890625
196.05010986328125,602.359130859375
7366.19091796875,7309.29833984375
118.44847869873047,154.32838439941406
65.84797668457031,214.08230590820312
4782.9111328125,4883.21728515625
348.39459228515625,694.9241333007812
23.64225196838379,24.092395782470703
2645.512939453125,2866.73046875
12161.771484375,12091.2294921875
10460.76171875,10468.5439453125
7834.5419921875,7890.66796875
44.515838623046875,24.092395782470703
3736.960693359375,3342.423828125
23.64225196838379,24.092395782470703
829.8564453125,835.6243896484375
535.1376953125,675.993408203125
2931.738525390625,3345.61767578125
23.64225196838379,350.3558654785156
11983.2177734375,11875.171875
5433.3212890625,5659.49169921875
332.03338623046875,416.2900390625
334.2281799316406,538.8549194335938
10147.81640625,10119.0625
1251.894775390625,1270.6361083984375
373.45806884765625,279.1566467285156
609.1737060546875,539.3805541992188
644.0177612304688,858.8370971679688
2510.806884765625,2618.6484375
360.84429931640625,361.5490417480469
11496.7138671875,11331.314453125
9317.9697265625,9272.9814453125
3812.59326171875,3740.750244140625
624.3800048828125,589.7109985351562
8357.4921875,8309.572265625
990.2030029296875,1124.4697265625
706.0730590820312,505.05718994140625
2459.267578125,2366.456787109375
1492.5634765625,1517.0814208984375
3233.345703125,2924.84912109375
450.242431640625,715.5874633789062
2455.144775390625,2705.57666015625
199.70201110839844,206.56309509277344
3371.38330078125,3560.22412109375
3256.155517578125,3306.794677734375
506.0187072753906,431.8081359863281
4437.73974609375,4416.83740234375
11002.486328125,11042.8603515625
423.0728454589844,393.12261962890625
563.2821655273438,320.0826416015625
886.6687622070312,697.6652221679688
3934.397216796875,3933.75341796875
536.7403564453125,406.16668701171875
363.920166015625,286.732421875
832.458251953125,705.0497436523438
5115.7080078125,4998.77880859375
791.8885498046875,907.6339721679688
13809.7470703125,14445.4072265625
1244.4827880859375,1355.6907958984375
3154.598876953125,2937.709716796875
12248.751953125,12165.9580078125
467.8536682128906,507.57598876953125
1008.4999389648438,1005.6898193359375
1978.1541748046875,2230.926513671875
6638.35107421875,6697.21337890625
96.54656982421875,24.092395782470703
7722.8076171875,7794.22314453125
1869.9429931640625,1507.114501953125
9877.74609375,9791.1708984375
5719.54833984375,5718.05712890625
295.5062255859375,24.092395782470703
9134.9931640625,8998.068359375
555.4927368164062,471.1211242675781
6365.3408203125,6359.091796875
11830.1669921875,11613.2666015625
5071.85498046875,5145.6455078125
1570.9686279296875,1361.81298828125
1532.722412109375,1670.356689453125
4582.35400390625,4608.19384765625
3544.973388671875,3637.17578125
1146.1336669921875,1004.648681640625
1248.8634033203125,1534.206787109375
23.64225196838379,190.20501708984375
4206.1259765625,4148.77392578125
6958.978515625,6933.55908203125
6293.27978515625,6496.62744140625
8707.126953125,8491.548828125
973.5811157226562,808.0274658203125
4646.2861328125,5119.80810546875
23.64225196838379,24.092395782470703
4892.91259765625,4811.9482421875
38.1539306640625,24.092395782470703
905.7540893554688,822.5206298828125
1753.794677734375,1877.513916015625
4770.876953125,4858.24853515625
4598.38037109375,4558.91796875
50.11083221435547,403.7003173828125
5288.14697265625,5191.90869140625
1126.161865234375,1023.0602416992188
11895.298828125,11757.6728515625
7150.17333984375,7127.22021484375
1329.141357421875,1329.8883056640625
4157.8115234375,4281.94091796875
1983.4879150390625,1599.668701171875
10901.1533203125,10853.0498046875
13318.0439453125,13222.50390625
286.615966796875,24.092395782470703
4043.865234375,3925.142333984375
3306.4248046875,3499.98046875
10718.9482421875,10635.5595703125
1111.0482177734375,913.9769897460938
23.64225196838379,24.092395782470703
4210.80029296875,4206.080078125
584.8982543945312,553.5573120117188
3233.590087890625,3470.23779296875
2424.290771484375,2612.057861328125
9250.541015625,9195.6552734375
3386.906005859375,2795.682861328125
27.766332626342773,235.25990295410156
4337.4990234375,4128.28662109375
209.09860229492188,213.1789093017578
11310.3056640625,11337.7978515625
1656.92724609375,1558.2681884765625
694.54931640625,542.51806640625
2509.7353515625,2518.461181640625
3969.899169921875,4029.92529296875
2217.963134765625,2893.859375
364.2931213378906,521.3426513671875
6034.89599609375,6055.99365234375
14810.71875,14694.7119140625
23.64225196838379,24.092395782470703
4951.06494140625,4871.517578125
2822.7763671875,2813.227783203125
2059.20947265625,2175.70361328125
581.8059692382812,490.1164245605469
1978.7191162109375,2046.5465087890625
1118.2783203125,1256.769287109375
338.5576171875,324.84033203125
798.0665893554688,732.6034545898438
729.35791015625,962.1195068359375
5135.41455078125,5138.20458984375
5799.75341796875,5592.98193359375
6811.5107421875,6770.396484375
5945.65869140625,6044.15283203125
8554.5810546875,8209.287109375
5509.69384765625,5421.1416015625
70.7500991821289,479.9583740234375
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
2154.486083984375,1744.3658447265625
1141.1990966796875,1333.037109375
16321.322265625,16211.3408203125
2419.0146484375,2663.12451171875
42.97016525268555,96.50405883789062
1254.7242431640625,1508.3580322265625
2469.154541015625,2872.849609375
1512.4886474609375,1483.8548583984375
19499.208984375,19122.32421875
3419.28662109375,3321.694091796875
1490.0003662109375,1260.6590576171875
63.60277557373047,24.092395782470703
1848.53125,1973.5311279296875
2661.853271484375,2888.06591796875
419.2074890136719,402.95947265625
4899.40625,4612.55322265625
2562.640869140625,2451.866455078125
544.2208862304688,202.29075622558594
808.1245727539062,337.58544921875
1575.54638671875,1469.3214111328125
117.35205841064453,464.94482421875
3345.143310546875,2874.53369140625
1384.0101318359375,1591.2886962890625
11967.1376953125,11922.087890625
5392.83642578125,5300.37353515625
411.2938537597656,268.44696044921875
568.2156982421875,553.7141723632812
2708.053466796875,3303.40087890625
730.1514282226562,941.1141357421875
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
13073.41015625,13088.6708984375
10018.3134765625,9822.1220703125
1022.9144287109375,521.73486328125
1151.652587890625,851.8898315429688
269.5687255859375,707.9157104492188
9038.9072265625,9044.5009765625
11909.525390625,11910.029296875
154.32150268554688,360.65606689453125
870.2753295898438,188.37783813476562
862.6361694335938,780.8296508789062
1176.085205078125,1235.4295654296875
4868.3251953125,4770.7275390625
2894.16845703125,2697.77685546875
30.04823112487793,151.8932647705078
516.1273803710938,559.62548828125
3523.53955078125,3654.302978515625
23.64225196838379,24.092395782470703
14404.4560546875,14498.1279296875
839.4921264648438,768.2351684570312
23.64225196838379,24.092395782470703
212.6121368408203,590.3640747070312
2782.16552734375,2690.71240234375
1022.8964233398438,1251.9830322265625
2812.069091796875,2609.723876953125
792.2429809570312,865.9306640625
313.9382629394531,527.0399780273438
458.4622802734375,309.6319885253906
1575.9803466796875,1549.28955078125
1634.0634765625,1446.0828857421875
3609.60107421875,3504.889404296875
1819.8787841796875,2023.1224365234375
23.64225196838379,24.092395782470703
4784.4599609375,4594.02294921875
1713.888916015625,1988.1783447265625
3272.401123046875,3137.4921875
9076.724609375,8970.7958984375
4597.21484375,4818.3974609375
4757.876953125,4878.06396484375
1511.96337890625,1243.7188720703125
245.84556579589844,69.81394958496094
1741.1973876953125,1813.8199462890625
11870.4228515625,11765.2841796875
204.01031494140625,24.092395782470703
619.1369018554688,905.359619140625
256.2831115722656,359.11480712890625
57.70844268798828,161.55740356445312
48.18633270263672,175.96266174316406
755.7365112304688,1374.254638671875
7908.134765625,7812.81396484375
32.491485595703125,24.092395782470703
9353.7451171875,9396.6435546875
23.64225196838379,24.092395782470703
7767.38232421875,7757.82373046875
12049.501953125,12050.51171875
3596.008544921875,3705.11279296875
9524.734375,9413.8798828125
6917.12109375,6916.5673828125
4584.79150390625,4662.13818359375
2551.716552734375,2543.6904296875
4910.1220703125,4934.62158203125
6639.35107421875,6655.90869140625
3099.52880859375,3268.14794921875
10581.9287109375,10616.9287109375
778.0984497070312,592.7196044921875
1140.3553466796875,1111.9107666015625
935.7728271484375,904.1888427734375
974.4364013671875,1115.8406982421875
880.9284057617188,984.9569091796875
1892.2586669921875,2000.566162109375
1280.9385986328125,1404.821533203125
5801.10400390625,5867.58447265625
11956.6376953125,11877.3720703125
5112.837890625,5219.53662109375
441.8084411621094,717.129150390625
920.186767578125,893.859619140625
941.0460815429688,964.0091552734375
23.64225196838379,24.092395782470703
142.3329315185547,177.216796875
155.66429138183594,238.48947143554688
23.64225196838379,24.092395782470703
435.7302551269531,485.10614013671875
23.64225196838379,24.092395782470703
414.8226013183594,471.4709167480469
3676.869140625,3531.5654296875
2585.936279296875,2657.64453125
190.17135620117188,270.6827087402344
7529.95703125,7556.05126953125
2243.48388671875,2157.03125
3258.208251953125,3115.00439453125
6514.7939453125,6512.6650390625
23.64225196838379,24.092395782470703
5924.7978515625,5910.857421875
12582.0107421875,12348.3720703125
8596.41796875,8508.1220703125
443.81842041015625,201.2930450439453
7362.25341796875,7392.720703125
16370.7548828125,16202.4169921875
5902.38818359375,5937.38134765625
9755.58984375,9610.1259765625
23.64225196838379,24.092395782470703
1141.907958984375,871.8418579101562
2176.417236328125,2019.261474609375
5199.5732421875,4958.32861328125
1482.7882080078125,1601.0650634765625
1272.931640625,1357.3624267578125
394.03314208984375,488.5406799316406
394.1460266113281,238.7589569091797
5351.72998046875,5319.91455078125
12518.4951171875,12341.6845703125
1474.6461181640625,1517.5958251953125
3871.432861328125,3481.648193359375
5354.41357421875,5363.443359375
16045.7255859375,16006.5546875
6000.6884765625,6104.08251953125
